1549505434.403074 /muse/annotation sssss '{"annotation_type": "recorder_info", "libmuse_version": "6.29.1 API Version 9", "recorder_key": "InteraXon", "recorder_name": "Muse Direct", "recorder_version": "0.19.1"}''JSON'''''''
1549505434.403448 /muse/device s '{"processor_speed": "", "hardware_model_id": "Aspire R7-572", "time_zone_offset_seconds": 28800, "time_zone": "", "number_of_processors": 4, "os_version": "10.0.17134.523", "bluetooth_version": "", "memory_size": "", "hardware_model_name": "Acer", "processor_name": "x64", "os_type": "Windows"}'
1549505434.403602 /muse/config s '{"drlref_conversion_factor": 0, "acc_sample_frequency_hz": 52, "battery_percent_remaining": 7600, "eeg_downsample": 4294967295, "notch_frequency_hz": 0, "eeg_locations": [], "eeg_units": 1, "eeg_output_frequency_hz": 256, "eeg_conversion_factor": 0, "eeg_channel_layout": "TP9 FP1 FP2 TP10", "acc_data_enabled": true, "eeg_sample_frequency_hz": 4294967295, "mac_addr": "0055DAB041A9", "preset": "21", "drlref_sample_frequency_hz": 16, "serial_number": "2031-PWHN-41A9", "filters_enabled": false, "battery_millivolts": 0, "acc_units": 1, "battery_data_enabled": true, "afe_gain": 2000.0, "compression_enabled": false, "eeg_channel_count": 4, "error_data_enabled": false, "acc_conversion_factor": 0, "eeg_samples_bitwidth": 16, "drlref_data_enabled": true}'
1549505441.353249 /muse/drlref ff  1697142.875000 1695531.125000
1549505441.353255 /muse/drlref ff  1697142.875000 1695531.125000
1549505441.353264 /muse/drlref ff  1697142.875000 1695531.125000
1549505441.353356 /muse/eeg  
1549505441.353329 /muse/eeg ffffff  820.769226 831.648376 841.318665 852.600708 nan nan
1549505441.354539 /muse/eeg  
1549505441.354752 /muse/eeg  
1549505441.354761 /muse/eeg  
1549505441.354766 /muse/eeg  
1549505441.354771 /muse/eeg  
1549505441.354776 /muse/eeg  
1549505441.354780 /muse/eeg  
1549505441.354785 /muse/eeg  
1549505441.354790 /muse/eeg  
1549505441.354794 /muse/eeg  
1549505441.354799 /muse/eeg  
1549505441.354804 /muse/eeg  
1549505441.354808 /muse/eeg  
1549505441.354813 /muse/eeg  
1549505441.354818 /muse/eeg  
1549505441.354823 /muse/eeg  
1549505441.354828 /muse/eeg  
1549505441.354833 /muse/eeg  
1549505441.354957 /muse/eeg  
1549505441.353369 /muse/eeg ffffff  808.681335 834.468872 838.901123 864.285706 nan nan
1549505441.354999 /muse/eeg  
1549505441.354972 /muse/eeg ffffff  809.890137 837.289368 846.959717 846.556763 nan nan
1549505441.355030 /muse/eeg  
1549505441.355013 /muse/eeg ffffff  814.322327 833.663025 840.109863 869.926758 nan nan
1549505441.355057 /muse/eeg  
1549505441.355041 /muse/eeg ffffff  799.010986 826.813171 838.901123 886.849792 nan nan
1549505441.355084 /muse/eeg  
1549505441.355069 /muse/eeg ffffff  835.274719 828.424927 839.304016 885.238098 nan nan
1549505441.355112 /muse/eeg  
1549505441.355096 /muse/eeg ffffff  888.461548 832.857117 841.318665 907.399292 nan nan
1549505441.355138 /muse/eeg  
1549505441.355123 /muse/eeg ffffff  865.897461 832.857117 846.556763 901.758240 nan nan
1549505441.355165 /muse/eeg  
1549505441.355149 /muse/eeg ffffff  818.351624 831.648376 839.706970 896.117188 nan nan
1549505441.355191 /muse/eeg  
1549505441.355176 /muse/eeg ffffff  856.227112 837.692322 840.915771 894.908447 nan nan
1549505441.355218 /muse/eeg  
1549505441.355202 /muse/eeg ffffff  898.534790 838.498169 846.556763 910.622681 nan nan
1549505441.355245 /muse/eeg  
1549505441.355229 /muse/eeg ffffff  855.421265 829.230774 846.959717 910.219788 nan nan
1549505441.415604 /muse/eeg  
1549505441.415642 /muse/eeg  
1549505441.415662 /muse/eeg  
1549505441.415673 /muse/acc fff  0.184814 0.125305 0.958374
1549505441.415708 /muse/acc fff  0.166809 0.119141 0.967224
1549505441.415717 /muse/acc fff  0.143921 0.116272 0.961304
1549505441.415781 /muse/eeg  
1549505441.415753 /muse/eeg ffffff  850.586060 824.395630 840.512817 902.967041 nan nan
1549505441.415809 /muse/eeg  
1549505441.415793 /muse/eeg ffffff  865.897461 823.589722 838.901123 912.234436 nan nan
1549505441.415840 /muse/eeg  
1549505441.415825 /muse/eeg ffffff  854.212463 821.978027 844.945068 913.040283 nan nan
1549505441.415872 /muse/eeg  
1549505441.415853 /muse/eeg ffffff  856.227112 826.410278 840.109863 933.589722 nan nan
1549505441.415909 /muse/eeg  
1549505441.415887 /muse/eeg ffffff  845.347961 829.230774 836.080566 936.007324 nan nan
1549505441.415941 /muse/eeg  
1549505441.415924 /muse/eeg ffffff  881.611694 829.230774 830.842468 907.802185 nan nan
1549505441.415969 /muse/eeg  
1549505441.415953 /muse/eeg ffffff  892.893799 840.915771 830.036621 907.399292 nan nan
1549505441.415995 /muse/eeg  
1549505441.415980 /muse/eeg ffffff  861.062256 845.750916 829.230774 934.798523 nan nan
1549505441.416029 /muse/eeg  
1549505441.416007 /muse/eeg ffffff  857.838806 836.483521 826.007324 943.663025 nan nan
1549505441.416064 /muse/eeg  
1549505441.416047 /muse/eeg ffffff  858.241760 838.095215 839.706970 932.783875 nan nan
1549505441.416101 /muse/eeg  
1549505441.416080 /muse/eeg ffffff  855.824158 846.556763 844.542114 927.948730 nan nan
1549505441.416138 /muse/eeg  
1549505441.416118 /muse/eeg ffffff  857.032959 848.571411 838.095215 932.783875 nan nan
1549505441.446951 /muse/eeg  
1549505441.446905 /muse/eeg ffffff  881.611694 849.780212 826.007324 946.080566 nan nan
1549505441.447002 /muse/eeg  
1549505441.446982 /muse/eeg ffffff  865.494507 850.989014 828.424927 937.216125 nan nan
1549505441.447042 /muse/eeg  
1549505441.447022 /muse/eeg ffffff  843.736267 841.318665 840.512817 926.336975 nan nan
1549505441.448122 /muse/eeg  
1549505441.448323 /muse/eeg  
1549505441.448332 /muse/eeg  
1549505441.448336 /muse/eeg  
1549505441.448340 /muse/eeg  
1549505441.448345 /muse/eeg  
1549505441.448349 /muse/eeg  
1549505441.448353 /muse/eeg  
1549505441.448358 /muse/eeg  
1549505441.448362 /muse/eeg  
1549505441.448366 /muse/eeg  
1549505441.448370 /muse/eeg  
1549505441.448374 /muse/eeg  
1549505441.448378 /muse/eeg  
1549505441.448382 /muse/eeg  
1549505441.448386 /muse/eeg  
1549505441.448390 /muse/eeg  
1549505441.448394 /muse/eeg  
1549505441.448521 /muse/eeg  
1549505441.447054 /muse/eeg ffffff  867.912109 839.706970 834.871765 918.681335 nan nan
1549505441.448563 /muse/eeg  
1549505441.448535 /muse/eeg ffffff  872.747253 850.989014 829.633728 931.575073 nan nan
1549505441.448592 /muse/eeg  
1549505441.448575 /muse/eeg ffffff  849.780212 843.333313 823.589722 913.040283 nan nan
1549505441.448621 /muse/eeg  
1549505441.448604 /muse/eeg ffffff  828.424927 834.468872 825.201477 900.146545 nan nan
1549505441.448655 /muse/eeg  
1549505441.448637 /muse/eeg ffffff  842.930420 839.304016 832.051270 923.113525 nan nan
1549505441.448692 /muse/eeg  
1549505441.448674 /muse/eeg ffffff  870.732605 841.721619 825.201477 928.351624 nan nan
1549505441.448722 /muse/eeg  
1549505441.448705 /muse/eeg ffffff  861.062256 840.915771 826.007324 921.501831 nan nan
1549505441.448752 /muse/eeg  
1549505441.448733 /muse/eeg ffffff  841.721619 835.274719 825.604370 886.849792 nan nan
1549505441.448789 /muse/eeg  
1549505441.448772 /muse/eeg ffffff  865.091553 840.109863 822.380981 895.311340 nan nan
1549505441.478106 /muse/eeg  
1549505441.478132 /muse/eeg  
1549505441.478136 /muse/eeg  
1549505441.478148 /muse/acc fff  0.130920 0.116394 0.961853
1549505441.478161 /muse/acc fff  0.136414 0.122803 0.964844
1549505441.478167 /muse/acc fff  0.112305 0.128540 0.973633
1549505441.509430 /muse/eeg  
1549505441.509385 /muse/eeg ffffff  882.014648 843.333313 821.575073 925.934082 nan nan
1549505441.509476 /muse/eeg  
1549505441.509460 /muse/eeg ffffff  867.912109 839.304016 821.575073 930.366272 nan nan
1549505441.509502 /muse/eeg  
1549505441.509487 /muse/eeg ffffff  837.692322 833.260071 825.604370 947.289368 nan nan
1549505441.509528 /muse/eeg  
1549505441.509513 /muse/eeg ffffff  836.080566 830.439575 833.260071 933.186829 nan nan
1549505441.509554 /muse/eeg  
1549505441.509538 /muse/eeg ffffff  836.886475 833.663025 841.318665 920.293030 nan nan
1549505441.509580 /muse/eeg  
1549505441.509565 /muse/eeg ffffff  856.630066 833.663025 843.736267 929.157532 nan nan
1549505441.509605 /muse/eeg  
1549505441.509591 /muse/eeg ffffff  830.439575 828.424927 846.153870 888.864441 nan nan
1549505441.509632 /muse/eeg  
1549505441.509617 /muse/eeg ffffff  820.366272 823.186829 854.615356 890.073242 nan nan
1549505441.509658 /muse/eeg  
1549505441.509643 /muse/eeg ffffff  846.556763 824.395630 848.571411 911.831482 nan nan
1549505441.509687 /muse/eeg  
1549505441.509671 /muse/eeg ffffff  831.648376 830.439575 857.838806 896.520142 nan nan
1549505441.509714 /muse/eeg  
1549505441.509698 /muse/eeg ffffff  807.472534 820.769226 868.717957 919.487183 nan nan
1549505441.509740 /muse/eeg  
1549505441.509724 /muse/eeg ffffff  803.846130 813.516479 869.523804 935.604370 nan nan
1549505441.509756 /muse/eeg  
1549505441.509761 /muse/eeg  
1549505441.509765 /muse/eeg  
1549505441.509772 /muse/acc fff  0.105103 0.134827 0.969421
1549505441.509783 /muse/acc fff  0.087646 0.132629 0.993225
1549505441.509789 /muse/acc fff  0.065613 0.132202 1.001465
1549505441.540666 /muse/eeg  
1549505441.540630 /muse/eeg ffffff  819.963379 815.531128 867.106201 911.025635 nan nan
1549505441.540713 /muse/eeg  
1549505441.540696 /muse/eeg ffffff  815.934082 816.739929 862.674011 914.249084 nan nan
1549505441.540739 /muse/eeg  
1549505441.540722 /muse/eeg ffffff  813.113525 823.186829 872.747253 913.040283 nan nan
1549505441.540764 /muse/eeg  
1549505441.540750 /muse/eeg ffffff  824.395630 824.395630 873.553101 878.791199 nan nan
1549505441.540790 /muse/eeg  
1549505441.540775 /muse/eeg ffffff  819.157532 830.036621 865.897461 894.102539 nan nan
1549505441.541908 /muse/eeg  
1549505441.542128 /muse/eeg  
1549505441.542136 /muse/eeg  
1549505441.542141 /muse/eeg  
1549505441.542146 /muse/eeg  
1549505441.542151 /muse/eeg  
1549505441.542156 /muse/eeg  
1549505441.542161 /muse/eeg  
1549505441.542165 /muse/eeg  
1549505441.542170 /muse/eeg  
1549505441.542175 /muse/eeg  
1549505441.542179 /muse/eeg  
1549505441.542184 /muse/eeg  
1549505441.542191 /muse/eeg  
1549505441.542195 /muse/eeg  
1549505441.542200 /muse/eeg  
1549505441.542204 /muse/eeg  
1549505441.542209 /muse/eeg  
1549505441.542329 /muse/eeg  
1549505441.540801 /muse/eeg ffffff  788.937744 820.769226 865.091553 940.842468 nan nan
1549505441.542372 /muse/eeg  
1549505441.542344 /muse/eeg ffffff  776.043945 817.545776 871.941406 931.575073 nan nan
1549505441.542400 /muse/eeg  
1549505441.542384 /muse/eeg ffffff  803.443237 823.992676 873.150208 888.461548 nan nan
1549505441.542427 /muse/eeg  
1549505441.542411 /muse/eeg ffffff  836.483521 822.380981 860.256409 902.564087 nan nan
1549505441.542454 /muse/eeg  
1549505441.542438 /muse/eeg ffffff  809.890137 822.380981 853.406616 915.054932 nan nan
1549505441.542481 /muse/eeg  
1549505441.542465 /muse/eeg ffffff  803.846130 820.769226 846.153870 904.981689 nan nan
1549505441.542507 /muse/eeg  
1549505441.542492 /muse/eeg ffffff  822.380981 823.186829 840.915771 895.714294 nan nan
1549505441.571867 /muse/drlref ff  1697142.875000 1695531.125000
1549505441.571906 /muse/drlref ff  1697142.875000 1695531.125000
1549505441.571920 /muse/drlref ff  1697142.875000 1695531.125000
1549505441.571926 /muse/drlref ff  1697142.875000 1695531.125000
1549505441.571932 /muse/drlref ff  1697142.875000 1695531.125000
1549505441.571945 /muse/drlref ff  1697142.875000 1695531.125000
1549505441.571957 /muse/eeg  
1549505441.571962 /muse/eeg  
1549505441.571966 /muse/eeg  
1549505441.571974 /muse/acc fff  0.043030 0.126953 1.001038
1549505441.571982 /muse/acc fff  0.021118 0.121338 0.993225
1549505441.571989 /muse/acc fff  -0.003418 0.115112 0.982605
1549505441.603189 /muse/eeg  
1549505441.603152 /muse/eeg ffffff  827.216125 828.424927 850.989014 914.652039 nan nan
1549505441.603232 /muse/eeg  
1549505441.603216 /muse/eeg ffffff  836.080566 830.036621 861.062256 919.890137 nan nan
1549505441.603259 /muse/eeg  
1549505441.603242 /muse/eeg ffffff  824.395630 832.051270 856.227112 913.443237 nan nan
1549505441.603297 /muse/eeg  
1549505441.603279 /muse/eeg ffffff  840.915771 827.216125 854.615356 923.919434 nan nan
1549505441.603323 /muse/eeg  
1549505441.603307 /muse/eeg ffffff  838.095215 819.157532 852.197815 915.054932 nan nan
1549505441.603350 /muse/eeg  
1549505441.603335 /muse/eeg ffffff  824.395630 823.589722 835.274719 930.366272 nan nan
1549505441.603378 /muse/eeg  
1549505441.603363 /muse/eeg ffffff  840.109863 832.051270 837.289368 924.725281 nan nan
1549505441.603406 /muse/eeg  
1549505441.603390 /muse/eeg ffffff  842.124512 835.274719 840.512817 901.355286 nan nan
1549505441.603435 /muse/eeg  
1549505441.603418 /muse/eeg ffffff  859.853455 831.648376 827.619019 922.710632 nan nan
1549505441.603463 /muse/eeg  
1549505441.603446 /muse/eeg ffffff  847.765564 832.454224 826.813171 924.322327 nan nan
1549505441.603492 /muse/eeg  
1549505441.603475 /muse/eeg ffffff  849.780212 840.915771 820.769226 917.472534 nan nan
1549505441.603521 /muse/eeg  
1549505441.603504 /muse/eeg ffffff  869.120850 845.750916 816.336975 908.205139 nan nan
1549505441.634344 /muse/eeg  
1549505441.634374 /muse/eeg  
1549505441.634379 /muse/eeg  
1549505441.634389 /muse/acc fff  -0.036072 0.102600 0.980774
1549505441.634404 /muse/acc fff  -0.060120 0.094116 0.979919
1549505441.634411 /muse/acc fff  -0.078857 0.086060 0.972961
1549505441.634476 /muse/eeg  
1549505441.634447 /muse/eeg ffffff  885.238098 845.750916 802.234436 905.384644 nan nan
1549505441.634505 /muse/eeg  
1549505441.634489 /muse/eeg ffffff  862.271057 840.915771 796.190491 944.065918 nan nan
1549505441.634531 /muse/eeg  
1549505441.634516 /muse/eeg ffffff  839.706970 840.512817 808.681335 939.230774 nan nan
1549505441.634557 /muse/eeg  
1549505441.634543 /muse/eeg ffffff  846.556763 838.901123 807.069580 922.710632 nan nan
1549505441.634584 /muse/eeg  
1549505441.634568 /muse/eeg ffffff  873.150208 842.527466 801.428589 924.725281 nan nan
1549505441.634611 /muse/eeg  
1549505441.634596 /muse/eeg ffffff  912.637390 846.153870 785.311340 939.633728 nan nan
1549505441.634638 /muse/eeg  
1549505441.634622 /muse/eeg ffffff  851.391968 841.721619 784.102539 933.992676 nan nan
1549505441.635781 /muse/eeg  
1549505441.636005 /muse/eeg  
1549505441.636012 /muse/eeg  
1549505441.636019 /muse/eeg  
1549505441.636026 /muse/eeg  
1549505441.636035 /muse/eeg  
1549505441.636044 /muse/eeg  
1549505441.636049 /muse/eeg  
1549505441.636053 /muse/eeg  
1549505441.636061 /muse/eeg  
1549505441.636066 /muse/eeg  
1549505441.636073 /muse/eeg  
1549505441.636080 /muse/eeg  
1549505441.636085 /muse/eeg  
1549505441.636089 /muse/eeg  
1549505441.636094 /muse/eeg  
1549505441.636102 /muse/eeg  
1549505441.636108 /muse/eeg  
1549505441.636236 /muse/eeg  
1549505441.634649 /muse/eeg ffffff  822.783875 842.930420 803.040283 896.117188 nan nan
1549505441.636283 /muse/eeg  
1549505441.636250 /muse/eeg ffffff  846.556763 846.153870 808.278381 925.531128 nan nan
1549505441.636315 /muse/eeg  
1549505441.636296 /muse/eeg ffffff  850.989014 845.347961 808.278381 961.391968 nan nan
1549505441.636348 /muse/eeg  
1549505441.636329 /muse/eeg ffffff  877.582397 840.512817 800.622681 928.351624 nan nan
1549505441.636381 /muse/eeg  
1549505441.636363 /muse/eeg ffffff  871.135559 836.886475 796.190491 905.787537 nan nan
1549505441.696824 /muse/eeg  
1549505441.696857 /muse/eeg  
1549505441.696863 /muse/eeg  
1549505441.696874 /muse/acc fff  -0.091125 0.080261 0.965759
1549505441.696895 /muse/acc fff  -0.099609 0.080688 0.961548
1549505441.696905 /muse/acc fff  -0.110840 0.077942 0.966431
1549505441.696986 /muse/eeg  
1549505441.696946 /muse/eeg ffffff  867.912109 831.245422 800.219788 931.575073 nan nan
1549505441.697019 /muse/eeg  
1549505441.697003 /muse/eeg ffffff  877.179504 832.051270 802.637390 930.769226 nan nan
1549505441.697047 /muse/eeg  
1549505441.697031 /muse/eeg ffffff  847.362610 834.065918 799.413940 906.190491 nan nan
1549505441.697075 /muse/eeg  
1549505441.697059 /muse/eeg ffffff  842.527466 834.468872 792.161194 906.996338 nan nan
1549505441.697103 /muse/eeg  
1549505441.697087 /muse/eeg ffffff  848.571411 829.633728 798.205139 911.831482 nan nan
1549505441.697131 /muse/eeg  
1549505441.697115 /muse/eeg ffffff  838.901123 826.410278 793.772888 892.893799 nan nan
1549505441.697159 /muse/eeg  
1549505441.697143 /muse/eeg ffffff  849.780212 832.454224 788.534790 913.040283 nan nan
1549505441.697187 /muse/eeg  
1549505441.697170 /muse/eeg ffffff  877.179504 833.663025 794.578735 925.128235 nan nan
1549505441.697214 /muse/eeg  
1549505441.697198 /muse/eeg ffffff  869.120850 834.871765 791.758240 915.457886 nan nan
1549505441.697245 /muse/eeg  
1549505441.697226 /muse/eeg ffffff  840.915771 834.065918 795.787537 933.992676 nan nan
1549505441.697283 /muse/eeg  
1549505441.697262 /muse/eeg ffffff  844.542114 832.454224 803.443237 934.395630 nan nan
1549505441.697316 /muse/eeg  
1549505441.697297 /muse/eeg ffffff  858.644714 838.095215 806.666687 936.813171 nan nan
1549505441.728153 /muse/eeg  
1549505441.728116 /muse/eeg ffffff  856.227112 844.542114 796.996338 936.410278 nan nan
1549505441.728192 /muse/eeg  
1549505441.728177 /muse/eeg ffffff  854.615356 838.498169 788.937744 927.948730 nan nan
1549505441.728216 /muse/eeg  
1549505441.728200 /muse/eeg ffffff  852.600708 832.051270 788.937744 927.545776 nan nan
1549505441.728252 /muse/eeg  
1549505441.728228 /muse/eeg ffffff  863.479858 827.619019 783.296692 936.007324 nan nan
1549505441.728281 /muse/eeg  
1549505441.728266 /muse/eeg ffffff  851.391968 824.395630 782.087891 924.322327 nan nan
1549505441.728306 /muse/eeg  
1549505441.728293 /muse/eeg ffffff  839.304016 823.186829 782.490845 901.355286 nan nan
1549505441.728332 /muse/eeg  
1549505441.728317 /muse/eeg ffffff  833.260071 824.395630 790.549438 905.384644 nan nan
1549505441.728360 /muse/eeg  
1549505441.728344 /muse/eeg ffffff  843.736267 833.260071 789.743591 900.549438 nan nan
1549505441.728388 /muse/eeg  
1549505441.728372 /muse/eeg ffffff  865.494507 835.677673 782.893799 919.084229 nan nan
1549505441.729629 /muse/eeg  
1549505441.729878 /muse/eeg  
1549505441.729886 /muse/eeg  
1549505441.729896 /muse/eeg  
1549505441.729904 /muse/eeg  
1549505441.729915 /muse/eeg  
1549505441.729920 /muse/eeg  
1549505441.729926 /muse/eeg  
1549505441.729930 /muse/eeg  
1549505441.729935 /muse/eeg  
1549505441.729939 /muse/eeg  
1549505441.729944 /muse/eeg  
1549505441.729948 /muse/eeg  
1549505441.729953 /muse/eeg  
1549505441.729957 /muse/eeg  
1549505441.729963 /muse/eeg  
1549505441.729967 /muse/eeg  
1549505441.729973 /muse/eeg  
1549505441.730100 /muse/eeg  
1549505441.728401 /muse/eeg ffffff  853.003662 833.663025 792.967041 943.260071 nan nan
1549505441.730149 /muse/eeg  
1549505441.730116 /muse/eeg ffffff  838.498169 830.036621 790.549438 922.307678 nan nan
1549505441.730184 /muse/eeg  
1549505441.730164 /muse/eeg ffffff  846.556763 833.260071 787.325989 912.637390 nan nan
1549505441.759342 /muse/eeg  
1549505441.759370 /muse/eeg  
1549505441.759376 /muse/eeg  
1549505441.759386 /muse/acc fff  -0.119202 0.079468 0.972412
1549505441.759397 /muse/acc fff  -0.123779 0.086060 0.964905
1549505441.759403 /muse/acc fff  -0.127625 0.091492 0.963623
1549505441.783405 /muse/drlref ff  1697142.875000 1695531.125000
1549505441.783435 /muse/drlref ff  1697142.875000 1695531.125000
1549505441.783462 /muse/drlref ff  1697142.875000 1695531.125000
1549505441.783470 /muse/drlref ff  1697142.875000 1695531.125000
1549505441.783478 /muse/drlref ff  1697142.875000 1695531.125000
1549505441.783498 /muse/drlref ff  1697142.875000 1695531.125000
1549505441.783568 /muse/eeg  
1549505441.783539 /muse/eeg ffffff  864.285706 840.109863 794.578735 931.172180 nan nan
1549505441.783601 /muse/eeg  
1549505441.783582 /muse/eeg ffffff  878.388306 838.095215 792.564087 918.681335 nan nan
1549505441.783633 /muse/eeg  
1549505441.783614 /muse/eeg ffffff  865.091553 835.677673 788.534790 897.728943 nan nan
1549505441.783666 /muse/eeg  
1549505441.783646 /muse/eeg ffffff  828.424927 831.648376 794.175842 905.787537 nan nan
1549505441.783699 /muse/eeg  
1549505441.783679 /muse/eeg ffffff  822.380981 826.007324 792.967041 925.128235 nan nan
1549505441.783732 /muse/eeg  
1549505441.783713 /muse/eeg ffffff  859.853455 823.992676 786.923096 921.501831 nan nan
1549505441.783765 /muse/eeg  
